  1   21.6292450000   18.9886220000    4.2595810000    0.1232867161    0.0000000000    0.0328242713   -0.0049411901    0.0463311927
  1   19.4568980000   18.1015910000    2.8398420000    0.1514602295    0.0000000000    0.0336355839    0.0354429006   -0.0145992144
  8    4.0423680000    3.5749400000   11.6462110000   -0.2748513309    0.0000000000    0.0020238288   -0.0011394343   -0.0020260855
  1    4.2083620000    1.7924700000   11.7017580000    0.1553790599    0.0000000000   -0.0103112522   -0.0167978024    0.0001149376
  1    5.8035880000    3.9810550000   11.6964120000    0.1383145113    0.0000000000    0.0097753393    0.0141378381   -0.0019612756
  8   14.2949470000   15.2226480000   19.9555660000   -0.2515512725    0.0000000000   -0.0015765602   -0.0163101008   -0.0263882253
  1   13.1606250000   13.7684770000   20.1960470000    0.1469925183    0.0000000000    0.0060709578    0.0112811894    0.0082687132
  1   14.6816880000   16.0619670000   21.4903110000    0.1361062568    0.0000000000   -0.0072788776    0.0085858226    0.0220402568
  8    1.2562180000    0.0595460000    6.6688200000   -0.2915684611    0.0000000000    0.0053701156    0.0187972595   -0.0082395398
  1    0.2936830000    1.1794080000    7.7570390000    0.1394627603    0.0000000000   -0.0019014930   -0.0070861247   -0.0058763540
  1    0.8058170000   21.7914660000    6.9140990000    0.1304056412    0.0000000000   -0.0017900766   -0.0090421024    0.0079340256
  8   12.0565870000    5.3433660000   21.4196560000   -0.3626077002    0.0000000000   -0.0047430274   -0.0004322134    0.0617615242
  1   11.0337390000    4.9302290000   23.1451130000    0.1252023064    0.0000000000    0.0289323369    0.0079568157   -0.0608110542
  1   13.7991360000    5.8180670000   21.9679620000    0.0965881878    0.0000000000   -0.0257825890   -0.0117415601   -0.0103754293
  8   10.2255430000   22.0332160000   23.3157240000   -0.2612534727    0.0000000000   -0.0166631419   -0.0071658416    0.0147640654
  1   11.6430940000   22.4430640000   22.3036300000    0.1511312307    0.0000000000    0.0151717703    0.0120402813   -0.0158003166
  1    9.0039020000   21.2205140000   22.2567350000    0.1520156374    0.0000000000    0.0012100967   -0.0006897686   -0.0033138695
  8   19.3537040000    4.6453740000    3.7949510000   -0.2517951330    0.0000000000    0.0247868237    0.0179910487   -0.0506577657
  1   20.3004520000    3.3573340000    2.8730630000    0.1492838035    0.0000000000    0.0017338710    0.0060128438    0.0081149168
  1   18.4779880000    3.8717280000    5.0978800000    0.1325864698    0.0000000000   -0.0255790585   -0.0228462873    0.0441856192
  8    0.4863680000    8.5796880000   15.9956370000   -0.2479914399    0.0000000000   -0.0300287736   -0.0007059593    0.0091837327
  1    0.3682310000    7.0697460000   16.9983240000    0.1468239498    0.0000000000   -0.0092158583   -0.0055404387    0.0017350227
  1    2.2046970000    8.6901540000   15.6795050000    0.1479759399    0.0000000000    0.0378818716    0.0073531603   -0.0143732062
  8    5.6403480000   21.1475600000   12.6474610000   -0.2517859401    0.0000000000   -0.0111742241   -0.0011194557    0.0087712609
  1    7.2598190000   21.7879960000   12.2413960000    0.1555783038    0.0000000000    0.0180512671    0.0069030765   -0.0001781072
  1    5.4945920000   19.6830210000   11.5921150000    0.1454291442    0.0000000000   -0.0015350499   -0.0079160955   -0.0066484126
  8    3.3853830000   11.8661120000   11.8100350000   -0.3453141103    0.0000000000   -0.0164223138    0.0173716268    0.0156320054
  1    2.9857700000   12.9147010000   13.2984580000    0.1331098673    0.0000000000    0.0051493515   -0.0094724549   -0.0165125567
  1    5.1450450000   11.4976440000   12.0502860000    0.1236712627    0.0000000000    0.0037327430   -0.0078216053   -0.0004472156
  8   14.0047940000   14.4502190000    3.3390920000   -0.2639898983    0.0000000000    0.0018400248   -0.0344727413   -0.0083604207
  1   15.5231060000   13.5646680000    2.7174530000    0.1412818547    0.0000000000   -0.0031203175    0.0178311912    0.0014733267
  1   12.7438320000   13.0346640000    3.0010740000    0.1133927212    0.0000000000    0.0043249775    0.0174291143    0.0107877072
  8    7.1520870000   17.2603270000    8.8765780000   -0.2584960990    0.0000000000    0.0003645757    0.0133238322   -0.0277333775
  1    8.0800170000   18.3230040000    7.5453020000    0.1221815489    0.0000000000   -0.0087480272   -0.0194074559    0.0200284678
  1    6.9577710000   15.6735280000    7.9169640000    0.1348048826    0.0000000000    0.0012400553    0.0022257523    0.0089699294
  8   20.3820010000   12.5621780000   14.6159560000   -0.2530009283    0.0000000000    0.0166403565   -0.0218112886    0.0087875364
  1   20.2048650000   13.1656980000   16.3443350000    0.1326742840    0.0000000000   -0.0015757301    0.0041164362   -0.0062234754
  1   21.3001460000   10.9279190000   14.7273770000    0.1441853700    0.0000000000   -0.0088346699    0.0188294149    0.0014961157
  8   11.1496140000   10.3085290000    3.5659160000   -0.2573874505    0.0000000000    0.0268443260   -0.0177154827   -0.0342837043
  1    9.4852290000   11.0218440000    3.7433270000    0.1329941300    0.0000000000   -0.0113747499    0.0014901470   -0.0028794274
  1   11.4327090000    9.7804530000    1.7480640000    0.1542018704    0.0000000000   -0.0213195564    0.0145143703    0.0343285893
  8   19.3744700000   16.0991930000   18.5176300000   -0.2722838504    0.0000000000    0.0072240449    0.0037539275   -0.0316929696
  1   17.8593090000   15.3897860000   19.1881950000    0.1294785969    0.0000000000   -0.0089670653    0.0006269603    0.0114594071
  1   20.5471950000   16.6005740000   19.7821320000    0.1461868943    0.0000000000    0.0028374684   -0.0026076589    0.0180794871
  8    8.8774000000    3.5707000000    1.3866530000   -0.2535440382    0.0000000000    0.0045550402   -0.0339681496   -0.0125345463
  1    8.3735400000    4.0463720000    3.0383610000    0.1425122821    0.0000000000   -0.0054932224    0.0049828855    0.0201140504
  1    8.9912810000    1.6859130000    1.4203680000    0.1516830991    0.0000000000    0.0019013278    0.0318934804   -0.0054773055
  8    6.8122760000   12.6394080000    5.8124920000   -0.2649991295    0.0000000000    0.0301510081    0.0106202753    0.0128650923
  1    5.2055930000   12.9478630000    5.1929200000    0.1537921470    0.0000000000   -0.0333678583    0.0048807881   -0.0161318805
  1    6.6366460000   11.2608110000    6.9989880000    0.1298882169    0.0000000000    0.0043268664   -0.0107742039    0.0047029051
  8   11.5636400000   23.0359570000   13.8070680000   -0.2561484750    0.0000000000    0.0020956308    0.0082893893    0.0141973914
  1   13.3391750000   23.1639410000   13.3606750000    0.1382109898    0.0000000000    0.0061675083    0.0009840628   -0.0042910992
  1   11.3424700000    0.9674540000   15.0515820000    0.1342949723    0.0000000000   -0.0008983496   -0.0044098112   -0.0046942074
  8   16.8629480000   23.4089630000   12.3969840000   -0.2863893163    0.0000000000   -0.0108027432   -0.0394183735    0.0029227367
  1   16.6969480000   22.4616840000   10.8173160000    0.1505518440    0.0000000000    0.0000527063    0.0057345912    0.0064461363
  1   17.2980640000    1.5801740000   11.8459250000    0.1334543127    0.0000000000    0.0100330987    0.0299500211   -0.0064249324
  8   15.1663830000    0.1493460000   21.9276530000   -0.2644630836    0.0000000000    0.0000839199    0.0082778319   -0.0012297515
  1   16.6159640000   22.5282370000   22.1336710000    0.1458543684    0.0000000000    0.0005060070    0.0029397084   -0.0019970974
  1   15.7773610000    1.8155230000   21.4654170000    0.1538787560    0.0000000000   -0.0032750234   -0.0077550900    0.0032368275
  8   20.8532180000   20.4259230000   15.3514140000   -0.2610843006    0.0000000000    0.0061062999    0.0026258683    0.0007855067
  1   19.5254720000   21.4108910000   14.5964700000    0.1511191806    0.0000000000   -0.0102747594    0.0100552531   -0.0117609495
  1   19.9922720000   19.1065160000   16.2645870000    0.1382456760    0.0000000000   -0.0014187393   -0.0137775045    0.0071301723
  8   10.9558260000   10.9791850000   21.4833540000   -0.2488282067    0.0000000000    0.0019941164   -0.0019886788   -0.0081708425
  1    9.1891760000   11.0343310000   20.8871680000    0.1468767882    0.0000000000    0.0198366361   -0.0040542785    0.0069703029
  1   11.7307610000    9.4031860000   20.9352220000    0.1375536515    0.0000000000   -0.0139351580    0.0012226437   -0.0017409320
  8    0.9081360000   17.2720410000   21.0037260000   -0.2990574335    0.0000000000    0.0011128190    0.0137783503   -0.0123301143
  1    2.0158090000   18.7893170000   20.7953590000    0.1244543028    0.0000000000   -0.0084777973   -0.0120624749    0.0138621119
  1    1.1850770000   16.5036180000   19.3593850000    0.1359249692    0.0000000000   -0.0016819974   -0.0102850242    0.0021043029
  8   16.4491140000    2.8474420000    7.6006320000   -0.3164462528    0.0000000000   -0.0165057845   -0.0009614701   -0.0089133907
  1   15.3865500000    1.7322920000    6.4469020000    0.1182883221    0.0000000000    0.0142983951    0.0286647942    0.0150131331
  1   15.5150190000    4.4218760000    7.9546110000    0.1294117338    0.0000000000    0.0050655955   -0.0218166161   -0.0015254380
  8   11.5146280000   16.4561700000   11.3068450000   -0.3015969041    0.0000000000    0.0030040494   -0.0038381032    0.0389029505
  1   11.6389310000   16.4103330000   13.2142670000    0.1356123381    0.0000000000    0.0007861309    0.0071402317   -0.0392327786
  1    9.7624170000   16.8220420000   10.8992950000    0.1302499270    0.0000000000    0.0006265033   -0.0031552316   -0.0041874398
  8   18.8591940000    5.0619410000   12.2284210000   -0.2935041537    0.0000000000   -0.0211036646    0.0090638913    0.0150205370
  1   18.0101930000    6.2997010000   11.1984970000    0.1524650126    0.0000000000    0.0034772970   -0.0039336992    0.0013156358
  1   20.6129700000    5.2867570000   11.8061250000    0.1326365482    0.0000000000    0.0072537630   -0.0048342785   -0.0095215154
  8   10.6826790000    4.0270900000   16.3230300000   -0.2820017915    0.0000000000    0.0096522859   -0.0116276285    0.0076552027
  1   11.0003600000    3.9955310000   18.1541920000    0.1438719303    0.0000000000   -0.0078217120    0.0088599015   -0.0092787894
  1    8.8880530000    4.3470470000   16.0018240000    0.1218723212    0.0000000000    0.0086282991   -0.0024142079    0.0097625883
  8   22.6805780000   16.3177150000   11.2137370000   -0.2453306100    0.0000000000   -0.0176067191    0.0189170902    0.0315932667
  1   22.0741630000   17.6914790000   12.3822180000    0.1457494855    0.0000000000    0.0114045377   -0.0251663317   -0.0211597122
  1   22.6126240000   14.8146080000   12.2880790000    0.1208623944    0.0000000000   -0.0022534200    0.0081480770   -0.0056015533
  8    4.7312860000   20.7791490000    2.5245710000   -0.3037141016    0.0000000000    0.0129456167   -0.0040959922   -0.0010294719
  1    3.8213110000   22.0935470000    3.3564480000    0.1520685609    0.0000000000   -0.0050988252    0.0054475597    0.0013495205
  1    4.9075360000   21.2425920000    0.7624920000    0.1371294527    0.0000000000   -0.0086606345    0.0016329330    0.0047695254
  8    4.1657510000    4.2461420000   21.4687610000   -0.2821288603    0.0000000000   -0.0001870202    0.0011333553    0.0073994930
  1    2.6259340000    3.4373170000   22.0015760000    0.1384776952    0.0000000000    0.0041943849    0.0015495167    0.0032340067
  1    4.9778000000    4.8895820000   22.9885340000    0.1529881429    0.0000000000   -0.0029790923   -0.0030268594   -0.0088489247
  8   18.4452660000   13.6476730000    0.6781950000   -0.2812309610    0.0000000000   -0.0447031335   -0.0003587237   -0.0181112404
  1   17.4539570000   12.5568330000   23.0135120000    0.1504754612    0.0000000000    0.0085788511    0.0182965538    0.0055156653
  1   19.7857620000   12.5405160000    0.8897990000    0.1323938762    0.0000000000    0.0335791451   -0.0165997939    0.0147612202
  8   21.6078310000    9.1991470000    3.2394040000   -0.3251580019    0.0000000000    0.0052737342    0.0054314869   -0.0088320314
  1   22.5405480000    9.6463550000    4.7441610000    0.1375092737    0.0000000000    0.0001100325    0.0078214424    0.0041976804
  1   21.0101420000    7.5327190000    3.6688320000    0.1303964148    0.0000000000   -0.0091272251   -0.0103672940   -0.0018751334
  8   22.7576760000   10.0573490000    8.2346960000   -0.2339388934    0.0000000000   -0.0355675841   -0.0049641872   -0.0117849930
  1    0.5218290000   10.9269060000    9.2225760000    0.1490883791    0.0000000000    0.0008108253    0.0069318189    0.0148054618
  1   20.9605110000   10.2383850000    8.8186720000    0.1456852830    0.0000000000    0.0364130953    0.0057670208    0.0036576458
  8   22.9188990000    5.0341430000    9.3943190000   -0.2939005893    0.0000000000    0.0329906979    0.0021806542   -0.0060779065
  1    1.1985850000    4.6186870000    9.8589410000    0.1283786858    0.0000000000   -0.0175737430    0.0059140851    0.0025141254
  1   23.1036060000    6.7736240000    8.7515060000    0.1308244287    0.0000000000   -0.0053569671   -0.0103082671    0.0043164526
  8   17.6550850000   10.6683930000   10.8911340000   -0.3130201467    0.0000000000    0.0149143943    0.0011000803    0.0288338147
  1   16.5427810000   11.6924800000    9.8585590000    0.1144178509    0.0000000000   -0.0068260510    0.0075283935    0.0045004949
  1   18.0552980000   11.5129450000   12.5775630000    0.1437504761    0.0000000000   -0.0052700758   -0.0118757134   -0.0392603362
  8   12.5219580000   11.2545110000   14.1842990000   -0.2513400972    0.0000000000    0.0306590505    0.0066178810   -0.0264244337
  1   13.9412300000   10.0402820000   14.2417470000    0.1278891587    0.0000000000   -0.0131451078    0.0033370159    0.0132140766
  1   13.0230470000   12.3223780000   12.7298930000    0.1329261185    0.0000000000   -0.0127508666   -0.0110968684    0.0210616309
  8    5.6471890000    4.8397990000   16.4864200000   -0.2612657696    0.0000000000    0.0229036944    0.0138751747   -0.0021710614
  1    4.1810110000    4.3265100000   15.6074810000    0.1457819004    0.0000000000   -0.0135113565   -0.0100228378   -0.0050201463
  1    5.5438060000    4.4095800000   18.2499360000    0.1427707323    0.0000000000   -0.0131318878    0.0000643090    0.0076940621
  8   15.9236930000    7.3352850000   16.1967350000   -0.2983143178    0.0000000000    0.0008287330    0.0061159760   -0.0043530176
  1   17.2130560000    6.7201210000   15.0564490000    0.1251008613    0.0000000000   -0.0048679501   -0.0055383798    0.0037113642
  1   14.7091690000    6.0132290000   16.4080960000    0.1470371686    0.0000000000    0.0013725125    0.0007253543   -0.0028242495
  8   14.0527500000   13.0355760000    8.3816370000   -0.2623548780    0.0000000000    0.0096489127   -0.0158310571   -0.0289118507
  1   13.9288030000   13.2290800000    6.5223080000    0.1308887557    0.0000000000   -0.0027390951    0.0026564168    0.0182353983
  1   12.7458400000   14.0534060000    9.0696780000    0.1313346480    0.0000000000   -0.0110287555    0.0174201469    0.0101021734
  8    8.2456600000   15.2363780000    0.7032390000   -0.3035485782    0.0000000000    0.0223271750    0.0102920856   -0.0030584328
  1    6.7520230000   15.5842400000    1.6042630000    0.1434286578    0.0000000000   -0.0195636333    0.0035710225    0.0137138630
  1    9.5050770000   16.2552490000    1.5648650000    0.1280129458    0.0000000000   -0.0078631219   -0.0069898994   -0.0038814189
  8    2.5572680000   14.7920950000    2.3111600000   -0.2367472503    0.0000000000   -0.0081898460   -0.0031942747   -0.0250023019
  1    1.4790630000   15.2583490000    0.8762880000    0.1478404584    0.0000000000    0.0153801099   -0.0025205312    0.0100678275
  1    2.1297990000   16.0136260000    3.5483100000    0.1465156926    0.0000000000   -0.0012693684    0.0094171903    0.0133492113
  8   21.8512690000    4.3813890000   18.5030100000   -0.2593737393    0.0000000000    0.0050338437    0.0362628406   -0.0218322918
  1   21.6214430000    3.8834830000   20.1535260000    0.1503848355    0.0000000000   -0.0065390714   -0.0138001145    0.0403580112
  1   21.9962040000    2.8967910000   17.5682570000    0.1579944364    0.0000000000    0.0031627721   -0.0231730588   -0.0158287528
  8    7.4104680000    8.5823640000    8.5846360000   -0.3059806586    0.0000000000    0.0074818773   -0.0103003814    0.0272142295
  1    7.2634710000    6.8801150000    7.9316790000    0.1216170592    0.0000000000    0.0027571516    0.0072912920   -0.0026533218
  1    7.9674980000    8.4463450000   10.3748990000    0.1399338105    0.0000000000   -0.0119061396    0.0062059556   -0.0259857847
  8   20.7730400000    9.9364780000   21.1258330000   -0.2649258082    0.0000000000   -0.0169064777    0.0031497962   -0.0036926740
  1   21.8322170000    9.4086770000   22.4638820000    0.1579637147    0.0000000000    0.0132620491   -0.0036163281    0.0181824533
  1   21.3045620000    8.9797280000   19.7124400000    0.1499568402    0.0000000000    0.0045353775   -0.0063471870   -0.0162666420
  8   18.7885770000   15.8481900000    6.7039460000   -0.2759680820    0.0000000000    0.0101119320    0.0005073465    0.0182194395
  1   19.4772020000   15.1372940000    8.2601730000    0.1521170137    0.0000000000   -0.0015419925    0.0085524152   -0.0117349570
  1   17.6557830000   14.5885080000    6.1078290000    0.1478416013    0.0000000000   -0.0054993458   -0.0045414714   -0.0037434043
  8   20.5245530000   22.1103950000   21.0798430000   -0.2613551957    0.0000000000    0.0223943768   -0.0212660257   -0.0168435485
  1   20.4677160000   21.9432340000   19.1947690000    0.1067798662    0.0000000000    0.0068889056   -0.0017184754    0.0333172783
  1   21.7506630000   20.7880000000   21.7200030000    0.1213030566    0.0000000000   -0.0290712638    0.0185044952   -0.0161394745
  8    1.9876240000   23.2050830000   16.0473880000   -0.3122846024    0.0000000000    0.0091556391    0.0151302677    0.0125521311
  1    0.5230010000   22.3146490000   15.5255690000    0.1429699991    0.0000000000   -0.0198808855   -0.0123737197   -0.0015331830
  1    3.3188200000   22.4318060000   15.0991020000    0.1400190815    0.0000000000    0.0100518845   -0.0021926565   -0.0097775380
  8   22.9518250000    1.7887690000    1.3010380000   -0.2771065156    0.0000000000    0.0234928181    0.0215334361    0.0363640046
  1   22.0917210000    0.6164480000    0.3247280000    0.1355086221    0.0000000000   -0.0204753959   -0.0311651645   -0.0232125847
  1   23.4592670000    0.9103930000    2.8607140000    0.1531497752    0.0000000000   -0.0042285329    0.0076149386   -0.0116421083
  8   14.9639200000   19.7576680000    8.3109060000   -0.2943898275    0.0000000000    0.0187939021   -0.0183543568    0.0109700738
  1   14.1508210000   19.1781100000    9.8598180000    0.1367095044    0.0000000000   -0.0032809402   -0.0012534037   -0.0144631905
  1   16.1521150000   18.3553440000    7.8986070000    0.1341750182    0.0000000000   -0.0146428111    0.0188583744    0.0025097821
  8    3.5931700000    9.3755330000    1.8292870000   -0.3738720797    0.0000000000    0.0144279421    0.0444174580    0.0018718285
  1    3.6076010000   11.2667210000    1.9789210000    0.1214351934    0.0000000000    0.0037313560   -0.0368202804   -0.0027199982
  1    1.8384300000    9.0936350000    1.8070120000    0.1188977200    0.0000000000   -0.0186382909   -0.0102818881    0.0021396224
  8    9.4720430000   19.1979230000    4.9217760000   -0.2474155597    0.0000000000   -0.0018795010    0.0252492061    0.0007415247
  1   10.5969280000   20.6425520000    5.0619410000    0.1501637297    0.0000000000    0.0076992534   -0.0121010008    0.0020977689
  1    7.9822980000   20.1144000000    4.3426110000    0.1482802772    0.0000000000   -0.0068958556   -0.0092425962   -0.0109662390
  8   16.9814270000    5.9420600000   22.7192670000   -0.2686362636    0.0000000000   -0.0079523029    0.0014419089   -0.0255023737
  1   17.4058880000    5.4809510000    0.9157180000    0.1464931734    0.0000000000    0.0111431758   -0.0055862363    0.0307139107
  1   18.2250080000    7.1315420000   22.1421290000    0.1441547625    0.0000000000   -0.0002751978    0.0052364748   -0.0026884670
  8    6.2707890000   13.1749920000   19.8522690000   -0.2487297764    0.0000000000    0.0225569214    0.0022697272   -0.0434415249
  1    6.0771980000   13.9010690000   21.4736090000    0.1380950771    0.0000000000    0.0035736969    0.0100893400    0.0157130761
  1    7.5017100000   14.2953650000   18.9508350000    0.1703801770    0.0000000000   -0.0263612097   -0.0158173085    0.0215733083
       2 T
   23.47039800000000    0.00000000000000    0.00000000000000
    0.00000000000000   23.47039800000000    0.00000000000000
    0.00000000000000    0.00000000000000   23.47039800000000
  8    3.6663980000   22.9417150000   20.5831880000   -0.2625357062    0.0000000000    0.0009168644   -0.0055727478   -0.0117075208
  1    3.5230660000   22.0980470000   18.9478500000    0.1448319074    0.0000000000   -0.0042171788    0.0004435110    0.0050786302
  1    3.9370480000    1.2438770000   20.2862210000    0.1375790638    0.0000000000   -0.0001797301    0.0087744159   -0.0019054352
  8    1.7943750000   18.7651770000    8.7086280000   -0.3042412340    0.0000000000   -0.0040933310    0.0330982402   -0.0259885730
  1    1.8823990000   17.9424270000   10.2693330000    0.1407463342    0.0000000000   -0.0003096467   -0.0196774228    0.0169023090
  1    1.6579060000   17.6189980000    7.3162920000    0.1544135759    0.0000000000    0.0049469891   -0.0079250991    0.0033146361
  8   10.5928920000   18.4127500000   16.2942670000   -0.2734438441    0.0000000000   -0.0291547873   -0.0132452260   -0.0206276739
  1   11.8346020000   17.7655760000   17.3587860000    0.1461212673    0.0000000000    0.0235811882   -0.0159315184    0.0287582478
  1   11.2424240000   19.9078140000   15.5673210000    0.1430241996    0.0000000000    0.0037412724    0.0268746918   -0.0032189005
  8    5.8015290000    4.8740580000    6.5069920000   -0.2888938699    0.0000000000   -0.0234790278   -0.0040029619   -0.0015202546
  1    5.2174200000    3.1326120000    6.6210130000    0.1322936977    0.0000000000    0.0022369296    0.0081074469   -0.0025848650
  1    7.5651520000    4.9074300000    6.7049900000    0.1561338830    0.0000000000    0.0202393716   -0.0032332826    0.0024591931
  8    7.8467910000   11.4272000000   13.5495470000   -0.2923922026    0.0000000000    0.0163553555    0.0279310729   -0.0072590575
  1    7.3948530000    9.7479370000   13.8764490000    0.1301457884    0.0000000000   -0.0163789319   -0.0333028823    0.0079592106
  1    9.3987590000   11.5035570000   14.5054370000    0.1553143996    0.0000000000   -0.0025142163    0.0109158931    0.0014661180
  8   11.6907800000   18.0755680000    1.5203330000   -0.2843847784    0.0000000000   -0.0171229808   -0.0234601239    0.0039559064
  1    9.8964220000   17.4547420000    1.3437810000    0.1266198747    0.0000000000    0.0247688477    0.0090718092    0.0130673018
  1   12.4393830000   16.8894130000    2.7685300000    0.1349486563    0.0000000000   -0.0124431049    0.0028423247   -0.0152025880
  8    1.7585940000   10.1029070000   18.0060300000   -0.3129364457    0.0000000000    0.0090814353    0.0055551494   -0.0017991251
  1    3.3431630000    9.9985840000   18.9357280000    0.1423485214    0.0000000000   -0.0083391071   -0.0042061141   -0.0157085277
  1    1.6190210000    9.0247680000   16.5073560000    0.1445139833    0.0000000000    0.0072699935    0.0074462650    0.0251964048
  8    9.2468580000    1.3145810000    9.5653450000   -0.2576827178    0.0000000000   -0.0209806589   -0.0539356548   -0.0209024977
  1    9.7780710000    0.0027500000   10.7857490000    0.1397346273    0.0000000000    0.0003099382    0.0200542001   -0.0010312923
  1   10.0416880000    2.7672780000   10.0783140000    0.1531827671    0.0000000000    0.0319989362    0.0390941985    0.0158155349
  8   14.8667580000   20.8484020000    4.6447530000   -0.2937966317    0.0000000000    0.0058226643    0.0260818302   -0.0384917484
  1   15.1675380000   20.0960790000    6.2053300000    0.1395930769    0.0000000000   -0.0023744643   -0.0175040145    0.0330631292
  1   13.3697800000   20.1929050000    3.8278160000    0.1394625456    0.0000000000   -0.0012640515   -0.0009780372    0.0046302980
  8   12.8834970000    6.0784100000    9.5971780000   -0.2902374282    0.0000000000   -0.0032000147    0.0135910646    0.0086486557
  1   14.1738020000    6.9614130000   10.7053850000    0.1045437383    0.0000000000   -0.0355703485   -0.0071286276   -0.0172670309
  1   11.3919050000    7.1555530000    9.2840750000    0.1294647758    0.0000000000    0.0299165878   -0.0046443131    0.0090996202
  8    5.9756730000   16.0590660000   18.4596560000   -0.3119534547    0.0000000000   -0.0275722520   -0.0139648367    0.0051140213
  1    4.5155110000   16.8386280000   17.6680130000    0.1458442039    0.0000000000    0.0047704538   -0.0043314218    0.0104681250
  1    7.3017790000   17.1569270000   18.0990670000    0.1379533321    0.0000000000    0.0270438391    0.0172995943   -0.0087796419
  8   18.2662720000   19.0507010000    0.3417360000   -0.2380315177    0.0000000000    0.0082451109    0.0097860215   -0.0045919706
  1   17.3626640000   19.7497280000    1.7421780000    0.1449959501    0.0000000000   -0.0117254056   -0.0018514611    0.0120730018
